<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SEAFCO-JittaScore,20061201,2.95,2.95,2.95,2.95,null
SEAFCO-JittaScore,20070101,5.30,5.30,5.30,5.30,null
SEAFCO-JittaScore,20070201,5.30,5.30,5.30,5.30,null
SEAFCO-JittaScore,20070301,5.30,5.30,5.30,5.30,null
SEAFCO-JittaScore,20070401,5.17,5.17,5.17,5.17,null
SEAFCO-JittaScore,20070501,5.17,5.17,5.17,5.17,null
SEAFCO-JittaScore,20070601,5.17,5.17,5.17,5.17,null
SEAFCO-JittaScore,20070701,5.47,5.47,5.47,5.47,null
SEAFCO-JittaScore,20070801,5.47,5.47,5.47,5.47,null
SEAFCO-JittaScore,20070901,5.47,5.47,5.47,5.47,null
SEAFCO-JittaScore,20071001,5.50,5.50,5.50,5.50,null
SEAFCO-JittaScore,20071101,5.50,5.50,5.50,5.50,null
SEAFCO-JittaScore,20071201,5.50,5.50,5.50,5.50,null
SEAFCO-JittaScore,20080101,2.20,2.20,2.20,2.20,null
SEAFCO-JittaScore,20080201,2.20,2.20,2.20,2.20,null
SEAFCO-JittaScore,20080301,2.20,2.20,2.20,2.20,null
SEAFCO-JittaScore,20080401,2.45,2.45,2.45,2.45,null
SEAFCO-JittaScore,20080501,2.45,2.45,2.45,2.45,null
SEAFCO-JittaScore,20080601,2.45,2.45,2.45,2.45,null
SEAFCO-JittaScore,20080701,2.45,2.45,2.45,2.45,null
SEAFCO-JittaScore,20080801,2.45,2.45,2.45,2.45,null
SEAFCO-JittaScore,20080901,2.45,2.45,2.45,2.45,null
SEAFCO-JittaScore,20081001,3.00,3.00,3.00,3.00,null
SEAFCO-JittaScore,20081101,3.00,3.00,3.00,3.00,null
SEAFCO-JittaScore,20081201,3.00,3.00,3.00,3.00,null
SEAFCO-JittaScore,20090101,2.25,2.25,2.25,2.25,null
SEAFCO-JittaScore,20090201,2.25,2.25,2.25,2.25,null
SEAFCO-JittaScore,20090301,2.25,2.25,2.25,2.25,null
SEAFCO-JittaScore,20090401,1.70,1.70,1.70,1.70,null
SEAFCO-JittaScore,20090501,1.70,1.70,1.70,1.70,null
SEAFCO-JittaScore,20090601,1.70,1.70,1.70,1.70,null
SEAFCO-JittaScore,20090701,1.70,1.70,1.70,1.70,null
SEAFCO-JittaScore,20090801,1.70,1.70,1.70,1.70,null
SEAFCO-JittaScore,20090901,1.70,1.70,1.70,1.70,null
SEAFCO-JittaScore,20091001,1.00,1.00,1.00,1.00,null
SEAFCO-JittaScore,20091101,1.00,1.00,1.00,1.00,null
SEAFCO-JittaScore,20091201,1.00,1.00,1.00,1.00,null
SEAFCO-JittaScore,20100101,3.25,3.25,3.25,3.25,null
SEAFCO-JittaScore,20100201,3.25,3.25,3.25,3.25,null
SEAFCO-JittaScore,20100301,3.25,3.25,3.25,3.25,null
SEAFCO-JittaScore,20100401,2.95,2.95,2.95,2.95,null
SEAFCO-JittaScore,20100501,2.95,2.95,2.95,2.95,null
SEAFCO-JittaScore,20100601,2.95,2.95,2.95,2.95,null
SEAFCO-JittaScore,20100701,2.70,2.70,2.70,2.70,null
SEAFCO-JittaScore,20100801,2.70,2.70,2.70,2.70,null
SEAFCO-JittaScore,20100901,2.70,2.70,2.70,2.70,null
SEAFCO-JittaScore,20101001,0.74,0.74,0.74,0.74,null
SEAFCO-JittaScore,20101101,0.74,0.74,0.74,0.74,null
SEAFCO-JittaScore,20101201,0.74,0.74,0.74,0.74,null
SEAFCO-JittaScore,20110101,0.44,0.44,0.44,0.44,null
SEAFCO-JittaScore,20110201,0.44,0.44,0.44,0.44,null
SEAFCO-JittaScore,20110301,0.44,0.44,0.44,0.44,null
SEAFCO-JittaScore,20110401,0.31,0.31,0.31,0.31,null
SEAFCO-JittaScore,20110501,0.31,0.31,0.31,0.31,null
SEAFCO-JittaScore,20110601,0.31,0.31,0.31,0.31,null
SEAFCO-JittaScore,20110701,0.56,0.56,0.56,0.56,null
SEAFCO-JittaScore,20110801,0.56,0.56,0.56,0.56,null
SEAFCO-JittaScore,20110901,0.56,0.56,0.56,0.56,null
SEAFCO-JittaScore,20111001,1.25,1.25,1.25,1.25,null
SEAFCO-JittaScore,20111101,1.25,1.25,1.25,1.25,null
SEAFCO-JittaScore,20111201,1.25,1.25,1.25,1.25,null
SEAFCO-JittaScore,20120101,1.75,1.75,1.75,1.75,null
SEAFCO-JittaScore,20120201,1.75,1.75,1.75,1.75,null
SEAFCO-JittaScore,20120301,1.75,1.75,1.75,1.75,null
SEAFCO-JittaScore,20120401,1.93,1.93,1.93,1.93,null
SEAFCO-JittaScore,20120501,1.93,1.93,1.93,1.93,null
SEAFCO-JittaScore,20120601,1.93,1.93,1.93,1.93,null
SEAFCO-JittaScore,20120701,1.88,1.88,1.88,1.88,null
SEAFCO-JittaScore,20120801,1.88,1.88,1.88,1.88,null
SEAFCO-JittaScore,20120901,1.88,1.88,1.88,1.88,null
SEAFCO-JittaScore,20121001,3.05,3.05,3.05,3.05,null
SEAFCO-JittaScore,20121101,3.05,3.05,3.05,3.05,null
SEAFCO-JittaScore,20121201,3.05,3.05,3.05,3.05,null
SEAFCO-JittaScore,20130101,2.65,2.65,2.65,2.65,null
SEAFCO-JittaScore,20130201,2.65,2.65,2.65,2.65,null
SEAFCO-JittaScore,20130301,2.65,2.65,2.65,2.65,null
SEAFCO-JittaScore,20130401,2.45,2.45,2.45,2.45,null
SEAFCO-JittaScore,20130501,2.45,2.45,2.45,2.45,null
SEAFCO-JittaScore,20130601,2.45,2.45,2.45,2.45,null
SEAFCO-JittaScore,20130701,2.52,2.52,2.52,2.52,null
SEAFCO-JittaScore,20130801,2.52,2.52,2.52,2.52,null
SEAFCO-JittaScore,20130901,2.52,2.52,2.52,2.52,null
SEAFCO-JittaScore,20131001,4.15,4.15,4.15,4.15,null
SEAFCO-JittaScore,20131101,4.15,4.15,4.15,4.15,null
SEAFCO-JittaScore,20131201,4.15,4.15,4.15,4.15,null
SEAFCO-JittaScore,20140101,3.60,3.60,3.60,3.60,null
SEAFCO-JittaScore,20140201,3.60,3.60,3.60,3.60,null
SEAFCO-JittaScore,20140301,3.60,3.60,3.60,3.60,null
SEAFCO-JittaScore,20140401,3.30,3.30,3.30,3.30,null
SEAFCO-JittaScore,20140501,3.30,3.30,3.30,3.30,null
SEAFCO-JittaScore,20140601,3.30,3.30,3.30,3.30,null
SEAFCO-JittaScore,20140701,3.73,3.73,3.73,3.73,null
SEAFCO-JittaScore,20140801,3.73,3.73,3.73,3.73,null
SEAFCO-JittaScore,20140901,3.73,3.73,3.73,3.73,null
SEAFCO-JittaScore,20141001,5.60,5.60,5.60,5.60,null
SEAFCO-JittaScore,20141101,5.60,5.60,5.60,5.60,null
SEAFCO-JittaScore,20141201,5.60,5.60,5.60,5.60,null
SEAFCO-JittaScore,20150101,5.60,5.60,5.60,5.60,null
SEAFCO-JittaScore,20150201,5.60,5.60,5.60,5.60,null
SEAFCO-JittaScore,20150301,5.60,5.60,5.60,5.60,null
SEAFCO-JittaScore,20150401,5.78,5.78,5.78,5.78,null
SEAFCO-JittaScore,20150501,5.78,5.78,5.78,5.78,null
SEAFCO-JittaScore,20150601,5.78,5.78,5.78,5.78,null
SEAFCO-JittaScore,20150701,5.30,5.30,5.30,5.30,null
SEAFCO-JittaScore,20150801,5.30,5.30,5.30,5.30,null
SEAFCO-JittaScore,20150901,5.30,5.30,5.30,5.30,null
SEAFCO-JittaScore,20151001,4.35,4.35,4.35,4.35,null
SEAFCO-JittaScore,20151101,4.35,4.35,4.35,4.35,null
SEAFCO-JittaScore,20151201,4.35,4.35,4.35,4.35,null
SEAFCO-JittaScore,20160101,4.10,4.10,4.10,4.10,null
SEAFCO-JittaScore,20160201,4.10,4.10,4.10,4.10,null
SEAFCO-JittaScore,20160301,4.10,4.10,4.10,4.10,null
SEAFCO-JittaScore,20160401,4.22,4.22,4.22,4.22,null
SEAFCO-JittaScore,20160501,4.22,4.22,4.22,4.22,null
SEAFCO-JittaScore,20160601,4.22,4.22,4.22,4.22,null
