<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VI-JittaLine,20070101,3.9137,3.9137,3.9137,3.9137,null
VI-JittaLine,20070201,3.245,3.245,3.245,3.245,null
VI-JittaLine,20070301,2.5764,2.5764,2.5764,2.5764,null
VI-JittaLine,20070401,1.9078,1.9078,1.9078,1.9078,null
VI-JittaLine,20070501,1.2391,1.2391,1.2391,1.2391,null
VI-JittaLine,20070601,0.5705,0.5705,0.5705,0.5705,null
VI-JittaLine,20080301,0.8656,0.8656,0.8656,0.8656,null
VI-JittaLine,20080401,2.3013,2.3013,2.3013,2.3013,null
VI-JittaLine,20080501,3.7369,3.7369,3.7369,3.7369,null
VI-JittaLine,20080601,5.1726,5.1726,5.1726,5.1726,null
VI-JittaLine,20080701,6.6082,6.6082,6.6082,6.6082,null
VI-JittaLine,20080801,8.0439,8.0439,8.0439,8.0439,null
VI-JittaLine,20080901,9.4795,9.4795,9.4795,9.4795,null
VI-JittaLine,20081001,10.9152,10.9152,10.9152,10.9152,null
VI-JittaLine,20081101,12.3508,12.3508,12.3508,12.3508,null
VI-JittaLine,20081201,13.7864,13.7864,13.7864,13.7864,null
VI-JittaLine,20090101,10.3979,10.3979,10.3979,10.3979,null
VI-JittaLine,20090201,7.0094,7.0094,7.0094,7.0094,null
VI-JittaLine,20090301,3.6209,3.6209,3.6209,3.6209,null
VI-JittaLine,20090401,0.2324,0.2324,0.2324,0.2324,null
